%%MatrixMarket matrix coordinate integer general
1968 1 1
1970 1 1
1975 1 1
1977 1 1
1981 1 1
1983 1 1
1984 1 1
1987 1 1
1988 1 1
1990 1 1
1991 1 1
1993 1 1
1995 1 1
1997 1 1
2005 1 1
2014 1 1
2015 1 1
2031 1 1
2036 1 1
2047 1 1
2050 1 1
2052 1 1
2055 1 1
2056 1 1
2062 1 1
2063 1 1
2065 1 1
2081 1 1
2085 1 1
2097 1 1
2098 1 1
2117 1 1
2119 1 1
2121 1 1
2124 1 1
2125 1 1
2138 1 1
2149 1 1
2150 1 1
2151 1 1
2152 1 1
2153 1 1
2156 1 1
2157 1 1
2158 1 1
2159 1 1
2161 1 1
2163 1 1
2164 1 1
2165 1 1
2166 1 1
2171 1 1
2173 1 1
2174 1 1
2206 1 1
2216 1 1
2217 1 1
2219 1 1
2224 1 1
2226 1 1
2233 1 1
2247 1 1
2266 1 1
2280 1 1
2281 1 1
2293 1 1
2297 1 1
2299 1 1
2300 1 1
2311 1 1
2328 1 1
2330 1 1
2331 1 1
2333 1 1
2345 1 1
2351 1 1
2356 1 1
2360 1 1
2384 1 1
2389 1 1
2390 1 1
2400 1 1
2401 1 1
2404 1 1
2410 1 1
2413 1 1
2414 1 1
2417 1 1
2418 1 1
2419 1 1
2421 1 1
2439 1 1
2441 1 1
2450 1 1
2451 1 1
2452 1 1
2453 1 1
2454 1 1
2455 1 1
2456 1 1
2481 1 1
2482 1 1
2501 1 1
2504 1 1
2505 1 1
2508 1 1
2514 1 1
2519 1 1
2520 1 1
2523 1 1
2524 1 1
2525 1 1
2531 1 1
2536 1 1
2539 1 1
2542 1 1
2543 1 1
2563 1 1
2566 1 1
2567 1 1
2568 1 1
2581 1 1
2582 1 1
2586 1 1
2594 1 1
2596 1 1
2612 1 1
2623 1 1
2625 1 1
2628 1 1
2635 1 1
2654 1 1
2660 1 1
2668 1 1
2669 1 1
2678 1 1
2686 1 1
2693 1 1
2695 1 1
2701 1 1
2709 1 1
2713 1 1
2714 1 1
2725 1 1
2727 1 1
2728 1 1
2745 1 1
2758 1 1
2766 1 1
2783 1 1
2785 1 1
2788 1 1
2791 1 1
2792 1 1
2794 1 1
2797 1 1
2800 1 1
2801 1 1
2804 1 1
2805 1 1
2810 1 1
2812 1 1
2813 1 1
2836 1 1
2838 1 1
2842 1 1
2858 1 1
2862 1 1
2863 1 1
2871 1 1
2872 1 1
2873 1 1
2877 1 1
2878 1 1
2879 1 1
2887 1 1
2889 1 1
2894 1 1
2896 1 1
2897 1 1
2898 1 1
2899 1 1
2904 1 1
2909 1 1
2919 1 1
2922 1 1
2923 1 1
2931 1 1
2932 1 1
2933 1 1
2934 1 1
2940 1 1
2942 1 1
2946 1 1
2950 1 1
2951 1 1
2964 1 1
2969 1 1
2970 1 1
2972 1 1
2974 1 1
2977 1 1
2978 1 1
2979 1 1
2980 1 1
2985 1 1
2988 1 1
2989 1 1
2990 1 1
2991 1 1
2992 1 1
2993 1 1
2994 1 1
3009 1 1
3012 1 1
3014 1 1
3038 1 1
3053 1 1
3056 1 1
3057 1 1
3066 1 1
3067 1 1
